const,X1,X2,X3,na1,na2,na3,na4,na5,Y
1.0,0.4553117523531355,0.4687117377783713,0.6070404688895719,0.5847459420275768,0.5466718100109822,0.48814535841554535,0.39037757897479214,0.4978875263810244,0.0
1.0,0.3291246033463436,0.7156940006109549,0.474974896165281,0.45130764066477835,0.5362919769140946,0.44443930916735974,0.46901034159516014,0.42649529646803425,4.0
1.0,0.6111854804685352,0.5450764186137987,0.3296956687064703,0.7374518283059055,0.36262657422407135,0.4007156734515221,0.4220433298583655,0.6234736819345229,1.0
1.0,0.5770500776353145,0.7050467255839974,0.6699339091519462,0.632472969654908,0.7187874153938063,0.598398785614956,0.6086998213982667,0.693271537640003,2.0
1.0,0.5094573410218761,0.6217626380357606,0.5182972650315427,0.5508122120722515,0.5686897172489191,0.5300336377415392,0.5850919393879899,0.5612876834422588,1.0
1.0,0.3684336317969848,0.4486347901910336,0.5472925618174931,0.38687551674651477,0.5453340054884688,0.40373591024206884,0.49601558888489994,0.3335248371220985,0.0
1.0,0.36972055571401435,0.3715412812263178,0.6928361455850205,0.4915083719352465,0.5948157104239257,0.4209439085822969,0.2122720846725424,0.39254081270531943,1.0
1.0,0.5254952049602394,0.44293725223946295,0.5569199636029183,0.47399451039965285,0.4444857566808979,0.5610360544286042,0.3058226544236759,0.4745553517375133,0.0
1.0,0.5802785517726682,0.6627403527170374,0.3329425523829461,0.5345683065017304,0.40961960332576086,0.46153624777056684,0.6585801663814649,0.5539473949771094,2.0
1.0,0.8400756359744879,0.4858759690554646,0.7458988529005506,0.7796906810533112,0.6068406820577272,0.7554852706639558,0.6748731270704323,0.8479897002791679,3.0
1.0,0.7415447690234847,0.5141318975141924,0.3530920203621558,0.8106209689024155,0.35723137524313586,0.5357959390143938,0.6244243448361312,0.6872932845963388,2.0
1.0,0.7319123585437289,0.5192312088356448,0.6504616424242193,0.7453610221661817,0.5768529516022824,0.6637750162135982,0.5223876596373397,0.7328316097976658,1.0
1.0,0.7084361707795479,0.5023338135715665,0.9459813179335953,0.685981447343389,0.8087619183804025,0.807762348960748,0.5750908645964058,0.8958377928555676,3.0
1.0,0.8475803620683747,0.45176891643092676,0.7237021674399748,0.9565174695486056,0.6353632941708617,0.7305790984396648,0.6774768040451294,0.8593175859077005,4.0
1.0,0.6030531170915683,0.5718216303894835,0.5948045961350416,0.7882513470249937,0.5341969201629667,0.61689964692038,0.603468628330391,0.6524351922720835,1.0
1.0,0.3941335959292499,0.43063697773015475,0.5822563578940578,0.5756551532155679,0.476596934708665,0.354524777965612,0.35268334489051206,0.47253204033870266,0.0
1.0,0.650596242724747,0.3588609399645148,0.3634145674130798,0.803558062148464,0.25488416357700333,0.4783682181895509,0.3807463838841744,0.6108130075254572,1.0
1.0,0.4314625349515856,0.5607386059416138,0.5450531858814228,0.6388967617630359,0.4993977384866005,0.4867145362210872,0.4028819044622052,0.5255405306347218,1.0
1.0,0.6872016317747651,0.6096678780298416,0.42379741155162903,0.6820078060363695,0.4904042691412725,0.4565507006343248,0.8080645867760183,0.5766929735791344,2.0
1.0,0.8923270220727958,0.5160578402629635,0.623823572486561,0.7528827364831194,0.5133991373593958,0.7560063028118333,0.6454761491769485,0.9064297756076557,4.0
1.0,0.6695621023871045,0.6521441374562157,0.3230648931803783,0.6399994227313299,0.3511527443486407,0.4945423232937029,0.5858231058029784,0.6833415293132565,3.0
1.0,0.6901834749960513,0.5712842320764032,0.466367865009463,0.7015893650735191,0.49865616063955226,0.5491285672210745,0.49810313182753746,0.7263822244287315,1.0
1.0,0.40038661637217754,0.4660009599115854,0.27778310361493325,0.390483831847528,0.2532233993246627,0.204833129629759,0.39484088955276314,0.35320528973408594,0.0
1.0,0.9326112465460498,0.500117774346034,0.7427825907526028,0.963028307796997,0.6946813972135556,1.0,0.7088395976264925,1.0,6.0
1.0,0.6407854197711972,0.3259936341463281,0.5285042392306254,0.6111010435085253,0.37474531087073715,0.6295326096387217,0.40367701851354215,0.5971506987690385,1.0
1.0,0.655879350605801,0.6137312097595625,0.3288134217140225,0.6927089307196888,0.3740366843418201,0.6053938217695329,0.5100437789939626,0.48648071941882093,2.0
1.0,0.5907343463601816,0.7866747013012603,0.5701378053281538,0.6956587210838855,0.7081221813769322,0.6299599022726152,0.6296397382786312,0.6949926929977405,4.0
1.0,0.6337837167711806,0.5354065384678615,0.4723294435602233,0.6021405083198742,0.44951980240960127,0.5007963022943333,0.6233587251022025,0.5761936748970344,1.0
1.0,0.5687582806519573,0.5616987269662455,0.5126160798620899,0.5862702158182117,0.529296998395155,0.5553472059602296,0.6040064400390475,0.6190754117371075,1.0
1.0,0.5587287418901848,0.2591690879609343,0.5633363369618483,0.6259946664886314,0.39678460683846684,0.5105884801017673,0.15861933721181995,0.41790636089212474,1.0
1.0,0.8024204966834468,0.718471842981416,0.6979583707470203,0.9915196517273506,0.6824808451567708,0.7506110697559064,0.8085094751551892,0.8718934134750701,3.0
1.0,0.40763640186014666,0.2992275196493187,0.5453497182639967,0.43761445442819547,0.37556453731124495,0.4890084629300126,0.3572547857542858,0.3211514232614827,0.0
1.0,0.4701465134151723,0.3833016706266808,0.475188753962259,0.5628504286418278,0.3972556167386815,0.4800202112093035,0.2607988123336994,0.3809814933908459,0.0
1.0,0.4882363793470357,0.3789619473683176,0.7255362289852072,0.6629675052404689,0.6540082224922148,0.5546750209187229,0.34536429104720084,0.5280918286264682,1.0
1.0,0.6989594214349193,0.26665753310729895,0.6541201137316213,0.8064639784189321,0.5031431850552607,0.6609389620472921,0.4168613789395523,0.6390543181893935,3.0
1.0,0.7025622656126069,0.5351692816430791,0.7507375548691874,0.6987222247120692,0.6681558990184908,0.6866538269613193,0.5542084227793824,0.7754460614323746,1.0
1.0,0.5978664459344192,0.7546445870011784,0.4795341115596604,0.7436010684702692,0.5621876771129406,0.543862098359954,0.6247799874299567,0.6259083291732308,6.0
1.0,0.5624969244230293,0.533232865651715,0.4518562574789465,0.6430353661167983,0.48269317556566554,0.5210190350756164,0.41374303153193187,0.5480375887361987,1.0
1.0,0.5141369326166382,0.40513942561710076,0.5115034235381074,0.5419590315922295,0.46688125952222825,0.5959223316957682,0.4709565935718509,0.49731232798559977,0.0
1.0,0.6622749010123739,0.5518966227728651,0.4874455129635531,0.6742529067622839,0.4466353258283258,0.5102391192784435,0.45353096643599977,0.6721064617319212,1.0
1.0,0.5304592003200841,0.6022408860580993,0.6073348118100848,0.5367850814434463,0.5029844140730323,0.5941856753736036,0.5873534108102378,0.7055287023247425,1.0
1.0,0.4508042016060174,0.9040903092019078,0.7240975217212192,0.4781639209505273,0.8252195197190481,0.6052827842077001,0.6751335571252627,0.737037148833278,16.0
1.0,0.2701541204969627,0.4550205538598626,0.11884273882312443,0.35390313473137625,0.11893877186896769,0.1083064752863977,0.2742479256745547,0.12613889764518096,1.0
1.0,0.8247211835393944,0.5257563634832176,0.7122779614303762,0.8378937364199802,0.6191200533128091,0.766234559292039,0.556041313795373,0.8284109605995086,3.0
1.0,0.27398817077343135,0.4704009031975097,0.5859534514914483,0.30867713851471706,0.5491764942851142,0.317738235105847,0.3396057640275669,0.3486100568060219,1.0
1.0,0.43929205014673306,0.7215677779229611,0.6259849312883181,0.5604544734443935,0.6650172653356992,0.4937178457736538,0.5981562034135687,0.5815912687987174,2.0
1.0,0.37688696146539974,0.6605373112986525,0.7213897518340714,0.4722071695686749,0.6863801629597721,0.4759435240874435,0.555204615151051,0.5829576293569193,3.0
1.0,0.18545959343803917,0.42088567458187864,0.47538659307551706,0.2156407246034227,0.4366414407894198,0.26452881428793806,0.17570671622972284,0.15371558061000282,1.0
1.0,0.3947745159788341,0.5150288966206914,0.41784651950310736,0.5079603333838503,0.44679433941573177,0.3389318714210122,0.4476876571263183,0.39211596899716916,0.0
1.0,0.4123202359442939,0.4225666396410886,0.4746289100663951,0.4523193047150758,0.3825060562996034,0.4192678753708245,0.409644073675942,0.3283922297310198,0.0
1.0,0.34347501785019496,0.502877458694753,0.5048511836642577,0.2612943292228023,0.45299026798467035,0.31049677598240577,0.3240557703486764,0.35553815820743445,1.0
1.0,0.5965777466390139,0.5587424752372092,0.6990980983594232,0.6775254149187258,0.7052707611020443,0.6517196202877833,0.5719465961079099,0.6593949512563765,1.0
1.0,0.47567521841201504,0.3550869656251133,0.5571000444773242,0.6603081395738651,0.48572333587154526,0.49045069439192873,0.21178478019975983,0.490074466873573,0.0
1.0,0.35123073761168466,0.29239737295934803,0.6973504406041152,0.31585019474400494,0.5840351813310902,0.4319789648556184,0.11058319797012826,0.3221683611163459,1.0
1.0,0.6673493344917942,0.3791079271913968,0.34034375302495135,0.7184865112710188,0.2952022062186333,0.4399642128880634,0.5057803554933179,0.5465816229337647,1.0
1.0,0.2578556041265094,0.48534968668483613,0.6535195867999766,0.3336698612724941,0.49963090579814406,0.47675328675404915,0.2981031025353566,0.3267645817878623,1.0
1.0,0.8562822130850456,0.32601393922183886,0.6032663607550779,0.7268143933087368,0.5093092073063055,0.7679371529466906,0.5995216198338531,0.78094058489689,5.0
1.0,0.6240897050193019,0.5688576017868023,0.3451879286971807,0.53114707439835,0.3710503032549511,0.44109251690913676,0.499653164379809,0.49661851287570835,1.0
1.0,0.6099882880153028,0.3334672855261268,0.773174463571209,0.5022953320993415,0.5305674160475422,0.702162889785863,0.550570066300972,0.5534816640492755,1.0
1.0,0.7670427194113922,0.7416236450888178,0.7993252091389919,0.7145384489943868,0.8057882944711912,0.7555347983583663,0.7030774592456849,0.9358229967348719,2.0
1.0,0.464707350663129,0.520681755837089,0.6019894433968659,0.4949636264800536,0.5914907474393745,0.44689010614653274,0.4287730308357074,0.5238899779708859,1.0
1.0,0.4825358828644146,0.3120674255627586,0.33273303712394364,0.4822109052524362,0.24579401793480665,0.3959715143894117,0.2320120912870636,0.35509010217677484,0.0
1.0,0.5281117006388751,0.41169095752232276,0.8754341245387152,0.5809488417199361,0.7681814787729331,0.6522004153857185,0.3181145066631002,0.6047841174788919,2.0
1.0,0.5797964761931479,0.38467679448468317,0.4795806628079784,0.7016980961302153,0.43461798509948124,0.5505950274305167,0.37453252382684254,0.4937503748156684,1.0
1.0,0.5704736154930904,0.3222670573936396,0.4244710633239437,0.4595847590191659,0.3208867301708028,0.4169361954331166,0.3251196617577803,0.427849911866516,1.0
1.0,0.546966567152339,0.3570336973649697,0.32254466485724903,0.6872737982127851,0.2770894770129652,0.531425657809835,0.3455320386364861,0.3987023062810974,0.0
1.0,0.3174365811560091,0.5056796965255637,0.5728615182370662,0.3229760136019457,0.573400475361035,0.32581263819387235,0.3470678619063849,0.4064360974129885,1.0
1.0,0.4619603251966615,0.5500293438581128,0.4852893399733337,0.4880641853427512,0.4308938436080781,0.4936302120016573,0.5642312800411466,0.45133884044055905,1.0
1.0,0.778698326626906,0.4575819977499138,0.5573691532281999,0.8191102960830554,0.5328935347009521,0.7038780579504997,0.5949271339102074,0.788252268894729,2.0
1.0,0.3556556522265871,0.4450353332018931,0.6300298287405907,0.4521088197996576,0.6013403367140288,0.5369463437408413,0.3372993776136574,0.3922066972307531,1.0
1.0,0.6680557208956099,0.4857779857948105,0.3747780270546096,0.7124830527994939,0.39365924088045207,0.5630937849150248,0.6013077654625084,0.5494836930713974,1.0
1.0,0.6160232397272295,0.23943375515924437,0.47905105141884813,0.5794282539276808,0.28042734818091536,0.49761926748339164,0.38328083738674695,0.4469238161352911,1.0
1.0,0.278848187100754,0.7702975910822714,0.491879431289444,0.25819281926861254,0.6270481792940867,0.41292274677709423,0.3970929911228809,0.4774621998824799,12.0
1.0,0.723465868346469,0.534019384634126,0.310200501076444,0.7459030983127223,0.3257871594622679,0.45818341400668716,0.6765388978048281,0.6498341708978415,3.0
1.0,0.5324492950685442,0.5987167010104367,0.5849237658758929,0.47082523110080854,0.5560400561119857,0.5287711017012017,0.5599658593959866,0.591056117226093,1.0
1.0,0.7069100938843521,0.3502344426620869,0.7948412456782592,0.7798130115028662,0.6854842333792008,0.7658502480189255,0.5669343755843838,0.8203130564281538,2.0
1.0,0.4797225823667531,0.5241470995949448,0.5005874916279034,0.7061252200092467,0.48369288713025693,0.38654622426623036,0.3871221509400967,0.5208037930621314,1.0
1.0,0.7087562522694684,0.5463692017996205,0.3156307627369841,0.6795287012309275,0.2807466849607555,0.46025342539731273,0.5610888239424064,0.5952022731696993,2.0
1.0,0.3859191434030677,0.6887071459066268,0.5930500465174179,0.502868662339929,0.6418518352278925,0.4414086195129759,0.5405508561911658,0.6073098225451995,3.0
1.0,0.3128917537746631,0.4141045026654803,0.5061590441222372,0.37102690080947454,0.4454991418864463,0.3520945027420929,0.3063944651086112,0.42011802511790125,0.0
1.0,0.6101563122857284,0.46321395338653404,0.35132248515141185,0.7351862406580667,0.3232877736192486,0.4671100913234376,0.4956461568904256,0.4990820731444926,1.0
1.0,0.4555615712170051,0.5094223288906492,0.6073228170932117,0.5183046661937794,0.5847900574209518,0.4729628961388097,0.5082957093077498,0.5625834244913009,1.0
1.0,0.5449782326965922,0.659725206804052,0.5872088127459701,0.5575685291363475,0.6343059616138803,0.5027005668346942,0.5850677006100325,0.6708957924365335,1.0
1.0,0.9037800798323465,0.6148475970111739,0.5493057667664017,0.9560638832023735,0.5502618200501012,0.742499044312988,0.7595052238709741,0.9142028361298501,4.0
1.0,0.37282198278435,0.41082511729927657,0.3469082288861836,0.37163765099863216,0.3285661723026007,0.368557837693986,0.21796502117228037,0.263666602171567,0.0
1.0,0.7432517925416819,0.4245104215219344,0.39053137112377956,0.7777076975214609,0.34100530525390266,0.5590099896942867,0.6139021994442723,0.649528198299744,2.0
1.0,0.5778283799317543,0.5348595702798723,0.3685589670126631,0.5220123861335669,0.3312164987045781,0.43749310698641153,0.5251650499620366,0.5285461532138437,1.0
1.0,0.41941849002716625,0.40703528964831964,0.5680096290752147,0.5382112107729172,0.4611237745990176,0.5509276593863148,0.27553761946147964,0.4438046551618676,0.0
1.0,0.553506461891693,0.47175255315741,0.2503307514566214,0.5665528912135483,0.22888889553757258,0.37193136028214224,0.4566863661758474,0.46274028458583516,1.0
1.0,0.46067795605490036,0.4651303315231664,0.6771148942470931,0.7283379377233927,0.5542264092553446,0.540454572011468,0.40668813983246627,0.5845122674444938,1.0
1.0,0.39702456845100503,0.24048614678107655,0.48110820242700375,0.5681567700099639,0.27274887874967296,0.38701408996278935,0.2453060569448712,0.28279238279761354,0.0
1.0,0.6425795605298478,0.5076936875276211,0.5284580712259621,0.6629685411936084,0.4832121231890591,0.5245032283163114,0.576069301172115,0.5570385987507088,1.0
1.0,0.41159062054341566,0.5280042149172876,0.06802061353130348,0.33575916930218536,0.14128718258356393,0.18374520602484112,0.22409846921876278,0.23668893881462663,2.0
1.0,0.3235363477052929,0.42901048467551556,0.46614840853051775,0.36110241856626035,0.3563493776013362,0.42926399184788083,0.27908749027323987,0.2559124580659388,0.0
1.0,0.7578105344027184,0.39503793759502365,0.6436430799170031,0.8443975818317448,0.545959121285995,0.6755216248950042,0.5284732713874221,0.7362021082403984,2.0
1.0,0.5673448204851539,0.4930228084634395,0.5109457749719518,0.6138223907664959,0.4772922145475407,0.4466147251243596,0.4345213181375921,0.6037588041309451,1.0
1.0,0.6584898094886427,0.3427802490746136,0.417197663885882,0.6561451977555885,0.33370151436903406,0.4686697427667081,0.4726423250810195,0.49737946315532144,1.0
1.0,0.5423806028168544,0.4745920309643053,0.5034732522427434,0.49772586371437183,0.4639513781530456,0.44786300448677985,0.41130680703092115,0.5323289020283906,0.0
1.0,0.6917314248128372,0.7189991183383688,0.33742101324891544,0.5888229913322891,0.413978027829651,0.4057332163098696,0.693053521116431,0.6919186045222522,5.0
1.0,0.44346452190215596,0.5048333866660913,0.55951631559849,0.5852365121403582,0.47810390122129776,0.5072372221402139,0.4255462897156552,0.457512836369875,1.0
1.0,0.5715129662528224,0.5632925007466061,0.47120593151339707,0.5936969464383124,0.48222164033305337,0.5294480171054267,0.5075034563863593,0.5412837056218166,1.0
1.0,0.5321000412353705,0.5903315972697403,0.5899391178370236,0.5939436774578394,0.5552891653963743,0.5955882576704313,0.5708500600778827,0.6101257950764952,1.0
1.0,0.31314855255107693,0.3767397227669768,0.3829141600604165,0.5196750981705885,0.3092059916711436,0.274290734630327,0.29723772956204947,0.1849001804208011,0.0
1.0,0.563865468051831,0.4929545856320875,0.6571135532606002,0.6781866782487928,0.5137299802680327,0.682526204838507,0.5300037943242235,0.6092371108329254,1.0
1.0,0.5591173981884733,0.34224751869452363,0.8418625527919538,0.6785565981995533,0.7523988104367546,0.6514812802400635,0.3247344530273214,0.6509882761623267,2.0
